timestamp,station_id,temperature,pressure,humidity,temperature_delta,pressure_delta,humidity_delta,temperature_roll_mean,pressure_roll_mean,humidity_roll_mean,temperature_roll_std,pressure_roll_std,humidity_roll_std,temperature_missing,pressure_missing,humidity_missing,label
2026-05-23 02:00:00,AWS005,17.64569900958855,998.8596384170654,83.11695168027116,-0.15970015270891835,0.13324064528239887,-2.1025189309036705,17.77306590663984,998.799111521504,84.78890023981569,0.24236084242382538,0.13128792011274726,0.7887438106660533,0,0,0,0
2026-05-23 02:05:00,AWS005,17.433371172528737,998.9450417267601,85.73139612921835,-0.21232783705981362,0.08540330969469778,2.6144444489471965,17.817033248392207,998.7952550479622,84.31756055949411,0.17047154783273424,0.12865217066085638,0.8045478768651775,0,0,0,0
2026-05-23 02:10:00,AWS005,17.507953762511907,998.9613820693895,81.56809662220822,0.07458258998316936,0.016340342629405313,-4.163299507010137,17.782759938894973,998.7845273758477,84.4280135375672,0.225281806935225,0.10829688148154883,0.9589619894117607,0,0,0,0
2026-05-23 02:15:00,AWS005,17.74602758857182,999.1267013153283,84.0524214563208,0.23807382605991378,0.16531924593880376,2.4843248341125843,17.737261381658367,998.8200278659356,84.06659935886756,0.251735532404928,0.12731869523576972,1.5175879548356719,0,0,0,0
2026-05-23 02:20:00,AWS005,17.796890008343016,998.911811770828,83.96526568281313,0.05086241977119599,-0.2148895445003518,-0.0871557735076749,17.684900477832073,998.9020431581856,83.98016027683947,0.19808882587937426,0.14167558637371844,1.4977489960609751,0,0,0,0
2026-05-23 02:25:00,AWS005,17.499287781189686,999.1207995132656,84.22770063779154,-0.2976022271533303,0.20898774243767093,0.26243495497841707,17.655890117306917,998.9218288451924,83.9422670303344,0.15611687422044254,0.13132960076463115,1.4941703657077137,0,0,0,0
2026-05-23 02:30:00,AWS005,17.593637839268013,998.9123405797332,83.87171154383522,0.09435005807832653,-0.20845893353248357,-0.3559890939563246,17.604871553788954,998.9875624687729,83.77697203477054,0.1472524134162994,0.1110926522069447,1.3747009967843484,0,0,0,0
2026-05-23 02:35:00,AWS005,17.627007053958742,999.1343075086969,84.11275647668019,0.03336921469072962,0.22196692896375225,0.24104493284497153,17.596194692068863,998.9963461625508,83.90276534536454,0.14589307996176137,0.10053729337831689,1.3362199756838256,0,0,0,0
2026-05-23 02:40:00,AWS005,17.57190013674211,998.9896871158855,83.77183648911756,-0.05510691721663363,-0.14462039281136185,-0.34091998756262853,17.628467338973866,999.0278904595402,83.63299206994151,0.12215786065897213,0.11042614605533138,1.0189169865952088,0,0,0,0
2026-05-23 02:45:00,AWS005,17.40690344126822,999.0377071346393,84.52703637383661,-0.16499669547388862,0.048020018753732074,0.7551998847190475,17.63912506801223,999.0326079672896,84.00028204775974,0.1118995243341268,0.10758463542071217,0.16554885906783753,0,0,0,0
2026-05-23 02:50:00,AWS005,18.15376611567299,999.0766581412926,85.47301041065869,0.7468626744047704,0.0389510066532921,0.9459740368220793,17.582604376794965,999.0177756038414,84.07938453401238,0.1311020377741298,0.09769822743783861,0.27358381012798944,0,0,0,0
2026-05-23 02:55:00,AWS005,17.98578889671401,999.3085704660847,84.14820330037101,-0.1679772189589812,0.23191232479211976,-1.3248071102876793,17.642083728016626,999.0452499989188,84.33067532198665,0.26268588172275936,0.08418370771549236,0.6204076267995587,0,0,0,0
2026-05-23 03:00:00,AWS005,17.43753317800047,999.1883917563287,84.37458921788861,-0.5482557187135377,-0.12017870975603273,0.22638591751760373,17.72316724727068,999.0765451577221,84.31742576574989,0.28401221814337635,0.13651966946022706,0.6238857372307696,0,0,0,0
2026-05-23 03:05:00,AWS005,17.864412465951325,999.3582230274516,85.2134036833537,0.42687928795085384,0.1698312711229164,0.8388144654650915,17.69714980372609,999.1225536871547,84.40123871142545,0.3046513450002766,0.11492076422715461,0.5845726471648082,0,0,0,0
2026-05-23 03:10:00,AWS005,18.299551858082825,999.1415931240696,83.23552635858742,0.4351393921315001,-0.2166299033819996,-1.9778773247662826,17.73671737239152,999.1598729402804,84.5846799125377,0.3091036874388724,0.15038579451900705,0.6454629029366077,0,0,0,0
2026-05-23 03:15:00,AWS005,18.01436784266159,999.3504039492678,86.54602351124115,-0.28518401542123684,0.20881082519827032,3.310497152653724,17.85799265928164,999.1851906083111,84.49529489078269,0.3685368947055456,0.12696808018932185,0.7993340457895277,0,0,0,0
2026-05-23 03:20:00,AWS005,18.107699235325626,999.3275948380264,83.67568649942568,0.09333139266403734,-0.02280911124148588,-2.870337011815465,17.959236726180535,999.2373067440825,84.83179274701676,0.2961644011935703,0.11819643845166562,1.1592903081895527,0,0,0,0
2026-05-23 03:25:00,AWS005,17.92951214307296,999.069055176981,82.27046393224806,-0.17818709225266716,-0.2585396610453472,-1.405222567177617,17.951558912789306,999.2791295268715,84.53223876181126,0.290658735635543,0.0913247892771677,1.1922077098013757,0,0,0,0
2026-05-23 03:30:00,AWS005,17.918090625393937,999.4858595164119,84.99782378412513,-0.011421517679021775,0.41680433943088246,2.7273598518770683,17.942179453849132,999.2392103120209,84.21928220045744,0.29024094327356653,0.12280414241883846,1.5157366133194177,0,0,0,0
2026-05-23 03:35:00,AWS005,18.083102913200126,999.2954931955295,84.71051801302352,0.1650122878061886,-0.19036632088239003,-0.2873057711016145,18.02227236174804,999.2887882720347,84.32315462816352,0.16038839753285014,0.15421397257479041,1.5494874794715885,0,0,0,0
2026-05-23 03:40:00,AWS005,18.048700740932755,999.2826858944323,82.20099818061432,-0.03440217226737019,-0.012807301097154777,-2.5095198324091967,18.058720769622845,999.2783333000476,84.23934034977516,0.14101906323977137,0.15065037589733424,1.5046537978743666,0,0,0,0
2026-05-23 03:45:00,AWS005,18.29059018796123,999.2564261066159,82.99447895477427,0.24188944702847337,-0.026259787816456992,0.7934807741599457,18.016912250097832,999.3018487617747,84.06691898677964,0.0787971509155507,0.1352633627413236,1.690487312490726,0,0,0,0
2026-05-23 03:50:00,AWS005,18.48192010006658,999.2322210423672,82.80522494599508,0.19132991210535266,-0.024205064248690178,-0.1892540087791872,18.06294930764777,999.2861857879994,83.47499489403516,0.1365442277204139,0.13395112943488502,1.1992214439439475,0,0,0,0
2026-05-23 03:55:00,AWS005,18.460065253195797,999.438021341766,84.23226215732092,-0.021854846870784428,0.2058002993987884,1.427037211325839,18.125319451771265,999.2702901553895,83.32991796846339,0.22064242122661992,0.13371311298050675,1.22251307844934,0,0,0,0
2026-05-23 04:00:00,AWS005,18.547401989668906,999.2768493013638,81.83303145126571,0.0873367364731088,-0.16117204040222077,-2.3992307060552065,18.21374497012507,999.3317845161872,83.65688433930887,0.23247159219073957,0.10425438005646025,1.142193614868072,0,0,0,0
2026-05-23 04:05:00,AWS005,18.522915967178196,999.2023655945585,83.4324208259439,-0.024486022490709303,-0.0744837068052675,1.5993893746781822,18.318630197504234,999.2969494803457,83.12941895049897,0.21360021323800196,0.0725848091614633,1.129781714618562,0,0,0,0
2026-05-23 04:10:00,AWS005,18.455371028110644,999.4565511411968,83.60089139278567,-0.06754493906755243,0.25418554663826853,0.1684705668417763,18.391932373167243,999.2814282135173,82.91640275265236,0.1908641274700734,0.08226944140576319,0.8604317638452731,0,0,0,0
2026-05-23 04:15:00,AWS005,18.72458583640818,999.5315012088327,83.17470581608741,0.2692148082975372,0.07495006763588208,-0.4261855766982592,18.45971075436356,999.3104057546446,83.14971828801426,0.09033120347213107,0.10905922762031574,0.8163110024617605,0,0,0,0
2026-05-23 04:20:00,AWS005,18.753777967288876,999.375826338434,85.69344549334498,0.029192130880694833,-0.1556748703986841,2.518739677257571,18.53204336243805,999.3562516050142,83.17975609823311,0.10095903878930437,0.13625558420214925,0.812764390142499,0,0,0,0
2026-05-23 04:25:00,AWS005,18.931996061288686,999.4021989609498,83.51217895018944,0.17821809399980992,0.026372622515850708,-2.1812665431555445,18.5773530069751,999.3801858210254,83.6611261894581,0.13061374184626026,0.12197576043901368,1.2720839258605177,0,0,0,0
2026-05-23 04:30:00,AWS005,19.08504333749295,999.50396918468,82.42643650867385,0.15304727620426561,0.10177022373022737,-1.0857424415155918,18.65600814165725,999.3742154242226,83.54111232160285,0.17899455036978432,0.11942879695898657,1.2410122148953524,0,0,0,0
2026-05-23 04:35:00,AWS005,19.24231213594679,999.4277704165282,81.6038802653214,0.15726879845383834,-0.07619876815181215,-0.8225562433524516,18.745615032961254,999.4120687381087,83.6400131645042,0.23845115999356206,0.11838481655640522,1.0924129471545938,0,0,0,0
2026-05-23 04:40:00,AWS005,19.221447507926527,999.3880274903936,81.92431021570073,-0.0208646280202629,-0.039742926134636036,0.3204299503793351,18.86551439442269,999.4496362084369,83.33525640440045,0.28112373626276427,0.05979643682594678,1.379297846201993,0,0,0,0
2026-05-23 04:45:00,AWS005,19.265014612156328,999.5123125778052,81.48068016060454,0.043567104229801146,0.12428508741163569,-0.44363005509619313,18.993193807725333,999.4382155999698,83.05582620821963,0.2261907957112629,0.06456516915870412,1.480812785993794,0,0,0,0
2026-05-23 04:50:00,AWS005,19.418993063206948,999.3430390538268,83.63459979949285,0.15397845105061947,-0.16927352397840423,2.1539196388883113,19.083265270350026,999.4350174947984,82.77348859897249,0.204387121665076,0.05927916225066797,1.6095153365154413,0,0,0,0
2026-05-23 04:55:00,AWS005,19.50355658230561,999.3018291893538,80.81007522579083,0.084563519098662,-0.041209864472989466,-2.8245245737020213,19.19413445300304,999.4295529473638,82.43034764999713,0.16689511170657675,0.06685412227442364,0.9446256466853193,0,0,0,0
2026-05-23 05:00:00,AWS005,19.194951443085028,999.4608592948991,80.38314398598757,-0.30860513922058175,0.15903010554529828,-0.42693123980325254,19.289394539839193,999.412824652098,81.97999702926403,0.14956503895297218,0.08512751721683334,0.9694965434572879,0,0,0,0
2026-05-23 05:05:00,AWS005,19.673809650937873,999.4150089103399,82.4797576793004,0.47885820785284494,-0.045850384559230406,2.0966136933128325,19.30771255743787,999.4056396704677,81.63944827548299,0.1240929412953783,0.07736113786732757,1.1273338857422008,0,0,0,0
2026-05-23 05:10:00,AWS005,20.00905892558918,999.5229869874638,80.43934649894186,0.33524927465130716,0.10797807712390295,-2.0404111803585465,19.379628809936385,999.4035127527699,81.78542784447949,0.18746384872501715,0.07680442477073485,1.177404183203341,0,0,0,0
2026-05-23 05:15:00,AWS005,20.272888438258615,999.6653952604447,80.52295535484745,0.2638295126694352,0.14240827298090153,0.08360885590559519,19.510897379546826,999.4260060022815,81.53793389168634,0.2978206825838606,0.08999246644647073,1.2927900207595309,0,0,0,0
2026-05-23 05:20:00,AWS005,19.812847865391703,999.5327926536896,80.13102605224081,-0.46004057286691236,-0.13260260675508562,-0.39192930260664127,19.678876350563876,999.4515197827214,81.37831309072682,0.39858655895723494,0.13148832197379612,1.3587171029176264,0,0,0,0
2026-05-23 05:25:00,AWS005,20.26524456511556,999.6045248352467,79.92997425693267,0.452396699723856,0.07173218155708128,-0.2010517953081461,19.74451881759467,999.4831453826986,80.79438413285149,0.3791864100352946,0.12270455056641287,0.8543556526357772,0,0,0,0
2026-05-23 05:30:00,AWS005,19.759838883234945,999.160358797733,81.08095093654929,-0.5054056818806139,-0.4441660375136962,1.150976679616619,19.871466814729658,999.533594657014,80.6477006380418,0.4087320416148782,0.09150810620677552,0.9238484554562487,0,0,0,0
2026-05-23 05:35:00,AWS005,19.969061372296334,999.4219127628194,81.61937884581846,0.20922248906138918,0.26155396508636386,0.5384279092691742,19.965614721421314,999.4835112408197,80.76400179646875,0.2595820433793678,0.17935057836074703,0.9277973577830871,0,0,0,0
2026-05-23 05:40:00,AWS005,20.40593429044485,999.52693610162,78.77668882985724,0.4368729181485165,0.10502333880060633,-2.8426900159612245,20.014823341647723,999.4846618828996,80.62060532422176,0.21782880279700445,0.17884463041384024,0.6274577345306965,0,0,0,0
2026-05-23 05:45:00,AWS005,20.266305553642557,999.4467083805815,81.37630010771373,-0.13962873680229393,-0.08022772103845455,2.5996112778564964,20.080969235790334,999.4853200685922,80.34349571270765,0.269788734584957,0.17902106346318847,0.987415910222118,0,0,0,0
2026-05-23 05:50:00,AWS005,20.705318817750502,999.6116975099352,80.58041942347795,0.4390132641079454,0.16498912935367116,-0.7958806842357831,20.079872088354325,999.4488722552816,80.48571983818537,0.26886396359078835,0.15577922517218523,1.0759241462833988,0,0,0,0
2026-05-23 05:55:00,AWS005,20.79214795882937,999.4561083470296,80.35928836451923,0.0868291410788693,-0.155589162905585,-0.22113105895871854,20.22861724708079,999.462023064656,80.56061873339155,0.33123106641280614,0.16719306357465305,1.0618441604516657,0,0,0,0
2026-05-23 06:00:00,AWS005,21.06104031416336,999.5500876234394,79.25663445807011,0.26889235533398903,0.09397927640975468,-1.1026539064491203,20.31643447936643,999.4372869832864,80.63217108465598,0.404604548102053,0.15220025589386071,1.024662689214341,0,0,0,0
2026-05-23 06:05:00,AWS005,21.087455755692037,999.5258187572381,80.73657640757209,0.02641544152867681,-0.024268866201282435,1.4799419495019777,20.533301384521163,999.5022417875708,80.32811833824279,0.3952153504094849,0.0728623281808359,1.1301041857585923,0,0,0,0
2026-05-23 06:10:00,AWS005,20.805176841774152,999.3247021172505,79.94016394490026,-0.2822789139178852,-0.20111663998761742,-0.7964124626718245,20.719700448420447,999.5195594533074,80.18098459853506,0.3350308868010317,0.061397567283888094,0.9752201418304381,0,0,0,0
2026-05-23 06:15:00,AWS005,21.02867908409459,999.5226886546734,80.74183454729493,0.22350224232043914,0.19798653742293482,0.8016706023946654,20.786240873641997,999.4858537892457,80.3748971177089,0.29783207293754344,0.09994682794054338,0.7232713482359641,0,0,0,0
2026-05-23 06:20:00,AWS005,20.999505822961943,999.5120179593699,78.48186570108928,-0.029173261132648065,-0.010670695303474531,-2.259968846205652,20.913303128717335,999.4985171682611,80.2691528576391,0.16437418730859796,0.0988019426532487,0.5797156636679293,0,0,0,0
2026-05-23 06:25:00,AWS005,21.100193249328562,999.6514743705329,79.71344657234764,0.10068742636661909,0.13945641116299612,1.231580871258359,20.962334296252575,999.4819039098334,79.91939390390765,0.13026393653980778,0.08309705030319467,0.8993188315805399,0,0,0,0
2026-05-23 06:30:00,AWS005,21.056081141596245,999.5961263260516,78.9619129533158,-0.04411210773231744,-0.05534804448132036,-0.7515336190318322,21.01367517800244,999.5144649137507,79.81175360521239,0.10869208846898677,0.10606885977625728,0.8744438652832693,0,0,0,0
2026-05-23 06:35:00,AWS005,21.65185430005184,999.4415213505366,77.4674609824078,0.5957731584555965,-0.1546049755149852,-1.4944519709080026,21.012848649241253,999.5221380308527,79.76263335442,0.10827793977054519,0.11072430946131391,0.9190054885061739,0,0,0,0
2026-05-23 06:40:00,AWS005,21.545733698686238,999.5657410258918,79.12460923557842,-0.1061206013656033,0.12421967535522072,1.657148253170618,21.10691507330122,999.5080884630692,79.21778078355929,0.2857592027658979,0.11541275735124923,1.1628345232359099,0,0,0,0
2026-05-23 06:45:00,AWS005,21.79153214291677,999.6650100175594,79.286415496125,0.24579844423053032,0.09926899166759995,0.16180626054658376,21.2303412161199,999.5482616145094,79.08185499867231,0.2892761169056373,0.07295271946347957,1.1078726672075485,0,0,0,0
2026-05-23 06:50:00,AWS005,21.97280419885571,999.5098338562995,77.26345033583475,0.18127205593894047,-0.15517616125998757,-2.022965160290255,21.357483392590265,999.571981841657,78.83928515681065,0.34516089050189425,0.08510089855053479,0.7836046656211311,0,0,0,0
2026-05-23 06:55:00,AWS005,22.144807678103284,999.6406005564529,79.98186312746282,0.1720034792475751,0.13076670015345826,2.7184127916280687,21.519699788572563,999.5716178244787,78.63621592926823,0.37101671153019417,0.08541279122538945,1.0176704190001897,0,0,0,0
2026-05-23 07:00:00,AWS005,22.260935067610955,999.6056411547572,77.96578409385016,0.1161273895076711,-0.03495940169568712,-2.0160790336126553,21.693802193368345,999.569805522132,78.68095202178743,0.37978184636031675,0.0834728306081145,1.0785729483272257,0,0,0,0
2026-05-23 07:05:00,AWS005,22.34416497916591,999.5494235009921,78.60784483854906,0.0832299115549553,-0.05621765376508847,0.6420607446988953,21.894611181037465,999.5713913269163,78.51493054520982,0.28077653538899994,0.08416042589541498,1.1030634941209214,0,0,0,0
2026-05-23 07:10:00,AWS005,22.608017785375456,999.7276626004112,77.0332525934896,0.2638528062095453,0.17823909941910188,-1.5745922450594492,22.009996294223143,999.5893750186588,78.70499452123337,0.3024773321099445,0.05846500155441683,0.977592967582107,0,0,0,0
2026-05-23 07:15:00,AWS005,22.437784733473112,999.5558959467982,79.71957589379886,-0.1702330519023434,-0.17176665361307641,2.6863233003092546,22.18704364200468,999.6163619477453,78.35643508088522,0.2868721137817613,0.07910234590473267,1.154826611667477,0,0,0,0
2026-05-23 07:20:00,AWS005,22.597192464639896,999.6013065125658,76.90141287809612,0.15940773116678386,0.04541056576761093,-2.818163015702737,22.294752407097405,999.5981762692851,78.42862848049755,0.222850949695613,0.07821904474648203,1.2353250986272937,0,0,0,0
