timestamp,station_id,latitude,longitude,temperature,pressure,humidity,neighbor_temperature_median,neighbor_pressure_median,neighbor_humidity_median,spatial_residual_temperature,spatial_residual_pressure,spatial_residual_humidity,spatial_anomaly_score,spatial_consensus_score,event_likelihood,sensor_fault_likelihood,event_type,is_genuine_event,fault_type,is_anomaly
2026-05-11 04:55:00,AWS005,13.07,77.67,23.41939978742838,997.0880168957333,79.46340846513431,25.15059797037126,1005.922497195239,76.99093039947888,-1.7311981829428795,-8.834480299505685,2.472478065655423,0.12709017633019412,0.8729098236698059,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:00:00,AWS005,13.07,77.67,23.474998579117845,997.0851300196007,79.45806288580427,25.548466566176675,1006.0304795425811,76.14030675314702,-2.07346798705883,-8.94534952298045,3.3177561326572516,0.12732020974099967,0.8726797902590003,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:05:00,AWS005,13.07,77.67,24.18406730914444,997.0340133500063,77.09231376778654,25.511976570318353,1006.0158694863619,75.4322672051861,-1.3279092611739145,-8.981856136355646,1.6600465626004421,0.09297049688919715,0.9070295031108029,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:10:00,AWS005,13.07,77.67,23.716829718209144,997.2224400852614,77.01220405618332,25.67950961991614,1006.0379587165826,75.56900696499238,-1.962679901706995,-8.815518631321197,1.4431970911909389,0.10544831676565648,0.8945516832343435,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:15:00,AWS005,13.07,77.67,23.68625512316258,997.029279778909,79.16646176788991,25.66111204685037,1006.1217021512467,75.04409360901876,-1.9748569236877884,-9.09242237233775,4.122368158871154,0.24554910443660863,0.7544508955633914,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:20:00,AWS005,13.07,77.67,24.234082927386314,997.2185147452965,77.09498258306245,25.742291308476226,1006.0850325950346,75.40405468516892,-1.5082083810899114,-8.866517849738102,1.6909278978935305,0.0960384355170124,0.9039615644829876,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:25:00,AWS005,13.07,77.67,23.736293264998164,997.2299703624636,79.25988116198091,25.896279298470304,1006.0516806729929,74.29701078157007,-2.1599860334721406,-8.821710310529284,4.962870380410848,0.2784710307759758,0.7215289692240242,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:30:00,AWS005,13.07,77.67,24.17546150370159,997.2309713216434,78.13237995976498,26.119168041764944,1005.9707890368326,75.36563044246648,-1.9437065380633527,-8.739817715189133,2.766749517298493,0.25013747086017596,0.749862529139824,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:35:00,AWS005,13.07,77.67,24.617122299942764,997.3507106376234,77.52698430270686,26.07050577712677,1006.1948517087064,74.13369427323431,-1.4533834771840048,-8.844141071083072,3.3932900294725528,0.17624606881723007,0.82375393118277,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:40:00,AWS005,13.07,77.67,23.92500185693052,997.4395991763719,77.95542879115752,25.989806059302946,1006.0979529844939,74.71565925852818,-2.064804202372425,-8.658353808122001,3.2397695326293388,0.23575763484832724,0.7642423651516728,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:45:00,AWS005,13.07,77.67,24.546060450820857,997.2397244159392,77.23027535267893,26.443014057273803,1006.0414299457617,74.29442054848565,-1.8969536064529464,-8.80170552982247,2.9358548041932835,0.5728102828053226,0.42718971719467735,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:50:00,AWS005,13.07,77.67,24.600268890813275,997.075109026252,75.72165350619844,26.251715041910504,1006.0417284815348,74.33578843989036,-1.651446151097229,-8.966619455282853,1.385865066308071,0.09717788589450368,0.9028221141054963,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 05:55:00,AWS005,13.07,77.67,24.98889611974901,997.2843575747265,76.89884269099365,26.68319432436622,1006.0843433487353,74.84965051775785,-1.6942982046172084,-8.799985774008746,2.049192173235795,0.09226371331462246,0.9077362866853775,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:00:00,AWS005,13.07,77.67,24.88816950254181,997.3937599578304,74.87645042218001,26.38624604031371,1006.1454885129074,74.27001051560234,-1.498076537771901,-8.751728555076966,0.6064399065776769,0.09560133410868343,0.9043986658913166,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:05:00,AWS005,13.07,77.67,24.568783241817638,997.0862313214526,74.62310407004857,26.68350770402187,1006.279656954498,73.5027128220108,-2.114724462204233,-9.193425633045422,1.1203912480377625,0.10430731433600432,0.8956926856639957,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:10:00,AWS005,13.07,77.67,25.050916189646156,997.0006353261504,75.21277841425625,26.716943547969283,1006.1745340216747,73.8330665523489,-1.6660273583231273,-9.173898695524372,1.379711861907353,0.0949895760555471,0.9050104239444529,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:15:00,AWS005,13.07,77.67,24.669880267396234,997.2013123540597,76.70624893293265,26.9308686913622,1006.044537594649,73.42609152289927,-2.2609884239659657,-8.843225240589277,3.2801574100333823,0.14321521845430554,0.8567847815456945,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:20:00,AWS005,13.07,77.67,25.195726694069016,997.1114145672356,73.9890780541539,27.15771595132493,1006.2065947502929,73.45857464119524,-1.9619892572559152,-9.095180183057323,0.5305034129586517,0.10133467663507253,0.8986653233649274,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:25:00,AWS005,13.07,77.67,25.21839927066807,997.2106932918813,71.47067397460344,27.242632113287893,1006.218284128124,72.74750259008984,-2.024232842619824,-9.007590836242684,-1.2768286154863944,0.10264474747531384,0.8973552525246862,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:30:00,AWS005,13.07,77.67,25.508577198823236,997.2348221716288,75.12625013087944,27.581628011105444,1006.2832904135881,72.10754221126042,-2.073050812282208,-9.048468241959313,3.0187079196190183,0.1107191305932286,0.8892808694067714,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:35:00,AWS005,13.07,77.67,25.640376814118298,997.2943223480786,76.92350052487245,27.167804691072178,1006.464383074633,73.09838392741261,-1.5274278769538796,-9.170060726554425,3.8251165974598393,0.14879941730562893,0.851200582694371,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:40:00,AWS005,13.07,77.67,25.628844182135403,997.363701863485,75.4152008253839,27.376639287133912,1006.2585399253401,71.62054633340458,-1.7477951049985094,-8.894838061855125,3.7946544919793297,0.2026588488355047,0.7973411511644953,0.0,0.0,NONE,0,NORMAL,0
2026-05-11 06:45:00,AWS005,13.07,77.67,25.504478876311737,997.4974345970452,75.1063061396577,27.59614533297102,1006.2268828805252,71.77762362539107,-2.091666456659283,-8.729448283479996,3.3286825142666316,0.13964481926490607,0.860355180735094,0.0,0.13964481926490607,NONE,0,PRESSURE_DRIFT,1
2026-05-11 06:50:00,AWS005,13.07,77.67,25.901276066545694,997.7563594159407,73.85633591237993,27.787392769825864,1006.0840386033683,71.0905242120939,-1.8861167032801696,-8.327679187427634,2.7658117002860365,0.19416837255012026,0.8058316274498798,0.0,0.19416837255012026,NONE,0,PRESSURE_DRIFT,1
2026-05-11 06:55:00,AWS005,13.07,77.67,26.17139219143422,997.9217043935392,71.97538449145651,27.665253792269667,1006.1113821964669,71.5985959489709,-1.493861600835448,-8.18967780292769,0.3767885424856132,0.09771234663969032,0.9022876533603097,0.0,0.09771234663969032,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:00:00,AWS005,13.07,77.67,26.148791982374764,998.3845412997572,71.70674081706713,27.909719431441438,1006.295090354012,71.95295313554058,-1.7609274490666742,-7.91054905425483,-0.2462123184734537,0.08371973138865595,0.916280268611344,0.0,0.08371973138865595,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:05:00,AWS005,13.07,77.67,26.055625456861023,998.605728432024,72.0100213450362,27.765329711742698,1006.5389683466603,72.04893305775202,-1.7097042548816752,-7.933239914636374,-0.03891171271583005,0.08316243153068477,0.9168375684693152,0.0,0.08316243153068477,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:10:00,AWS005,13.07,77.67,26.267605773973255,999.0092179780266,72.49951297435076,28.147387435948232,1006.1177498031184,71.73519471905678,-1.8797816619749774,-7.108531825091745,0.7643182552939862,0.13272838279360746,0.8672716172063926,0.0,0.13272838279360746,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:15:00,AWS005,13.07,77.67,26.655497313922748,999.3958382447369,71.88465884174315,28.21494681997268,1006.3399169104046,71.8689356170762,-1.5594495060499334,-6.944078665667689,0.015723224666942315,0.08023646367675852,0.9197635363232415,0.0,0.08023646367675852,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:20:00,AWS005,13.07,77.67,26.945433687766617,999.6334114019405,72.7387599878737,28.214682994188728,1006.320143204345,71.67457049101448,-1.269249306422111,-6.686731802404438,1.0641894968592283,0.08398449964342246,0.9160155003565775,0.0,0.08398449964342246,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:25:00,AWS005,13.07,77.67,26.97850829159422,999.9633414876872,72.01871589712992,28.365574545755948,1006.1760804593528,71.96114167260856,-1.3870662541617271,-6.212738971665544,0.057574224521360406,0.09716490963215034,0.9028350903678497,0.0,0.09716490963215034,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:30:00,AWS005,13.07,77.67,26.810379209742486,1000.1670039971483,73.19049514104336,28.358189353822603,1006.1078878312846,69.51743668058603,-1.5478101440801169,-5.9408838341363435,3.6730584604573266,0.2007082454250587,0.7992917545749413,0.0,0.2007082454250587,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:35:00,AWS005,13.07,77.67,26.266557220482927,1000.3955200144006,70.9693324123278,28.732903215760082,1006.2784196448628,70.55434585884657,-2.4663459952771554,-5.882899630462134,0.4149865534812278,0.13867602833043366,0.8613239716695663,0.0,0.13867602833043366,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:40:00,AWS005,13.07,77.67,26.951293780098272,1000.8337082508818,74.81522489927588,28.7444269452591,1006.3093382410598,70.00926049564653,-1.7931331651608282,-5.475629990177936,4.805964403629346,0.16596747969169007,0.8340325203083099,0.0,0.16596747969169007,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:45:00,AWS005,13.07,77.67,26.989910841193,1001.2224673378064,72.57398957445203,28.864793093428773,1006.2484474211687,70.58031431304464,-1.8748822522357713,-5.025980083362356,1.9936752614073896,0.1334700085531316,0.8665299914468684,0.0,0.1334700085531316,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:50:00,AWS005,13.07,77.67,27.12639655034779,1001.4506985999224,72.19363547788345,29.053963994977178,1006.1808497236887,69.745637118477,-1.9275674446293891,-4.730151123766291,2.4479983594064407,0.07504230269326063,0.9249576973067394,0.0,0.07504230269326063,NONE,0,PRESSURE_DRIFT,1
2026-05-11 07:55:00,AWS005,13.07,77.67,27.232823158382537,1001.807935161003,71.70789978343353,29.086248442511298,1006.337000855014,70.00730915924039,-1.853425284128761,-4.529065694011024,1.7005906241931399,0.14048192603760515,0.8595180739623949,0.0,0.14048192603760515,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:00:00,AWS005,13.07,77.67,27.27897303985741,1002.2380985591926,69.0790841622504,29.059067763673582,1006.2958402981155,68.38335476662459,-1.7800947238161733,-4.057741738922914,0.6957293956258042,0.1263081337855867,0.8736918662144133,0.0,0.1263081337855867,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:05:00,AWS005,13.07,77.67,27.456384030050042,1002.107643444127,71.08068790749151,29.565063904969143,1006.2898926608334,68.976658258183,-2.108679874919101,-4.182249216706396,2.104029649308515,0.11319839337191025,0.8868016066280897,0.0,0.11319839337191025,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:10:00,AWS005,13.07,77.67,27.782611833953748,1002.7470214007933,70.51325035864744,29.499196326596856,1006.1207184916032,68.68799934620864,-1.7165844926431078,-3.3736970908098556,1.8252510124387982,0.09280569003095558,0.9071943099690444,0.0,0.09280569003095558,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:15:00,AWS005,13.07,77.67,27.5305854771236,1003.0994259172162,71.78862969374816,29.823596490967994,1006.3756251806171,70.30312660766947,-2.293011013844392,-3.2761992634009403,1.485503086078694,0.08840351751806044,0.9115964824819396,0.0,0.08840351751806044,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:20:00,AWS005,13.07,77.67,28.121425424932948,1003.4332399887248,69.20652133768,29.717879859434063,1006.2555101199769,68.33070436430492,-1.5964544345011156,-2.8222701312520257,0.8758169733750805,0.08513260443734366,0.9148673955626563,0.0,0.08513260443734366,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:25:00,AWS005,13.07,77.67,28.111427973492543,1003.6073534676316,70.32138457083182,29.695663111173328,1006.2294623167214,68.22499222899717,-1.5842351376807855,-2.622108849089841,2.096392341834658,0.07875189246023614,0.9212481075397638,0.0,0.07875189246023614,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:30:00,AWS005,13.07,77.67,27.78947300490113,1004.0562266112769,70.61974798582567,29.952624238122702,1006.2016585774929,68.5040274404708,-2.1631512332215728,-2.1454319662160515,2.1157205453548755,0.09423177890968688,0.9057682210903131,0.0,0.09423177890968688,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:35:00,AWS005,13.07,77.67,28.222647324668724,1004.3876303810168,69.16997877626606,30.11940080520279,1006.1680275376557,68.10364653229209,-1.8967534805340662,-1.7803971566388554,1.0663322439739744,0.1327092606729671,0.8672907393270329,0.0,0.1327092606729671,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:40:00,AWS005,13.07,77.67,28.433577497268942,1004.7635888895182,68.99007840428497,30.268618061009178,1006.3727874533589,68.79663499132702,-1.835040563740236,-1.609198563840664,0.1934434129579472,0.12840684741385686,0.8715931525861431,0.0,0.12840684741385686,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:45:00,AWS005,13.07,77.67,28.536499541218777,1005.0102368320671,69.29219649775804,30.278864156272213,1006.369719709144,67.9140365107892,-1.742364615053436,-1.3594828770768572,1.3781599869688392,0.06488074233433493,0.9351192576656651,0.0,0.06488074233433493,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:50:00,AWS005,13.07,77.67,28.76015044252231,1005.3024110904316,68.31699083851498,30.346714496797176,1006.5746427070659,67.10540450851548,-1.5865640542748665,-1.272231616634258,1.2115863299995056,0.07073064858293225,0.9292693514170678,0.0,0.07073064858293225,NONE,0,PRESSURE_DRIFT,1
2026-05-11 08:55:00,AWS005,13.07,77.67,28.7777659708146,1005.643152585181,70.51740750004423,30.59422961714015,1006.6672785289368,67.55668238233949,-1.816463646325552,-1.0241259437557346,2.9607251177047402,0.10191944595167787,0.8980805540483221,0.0,0.10191944595167787,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:00:00,AWS005,13.07,77.67,29.032351458544866,1005.9801318467828,67.74272143511084,30.530076628608498,1006.9859253401338,66.17138407387793,-1.4977251700636316,-1.0057934933510069,1.5713373612329065,0.09020605555711586,0.9097939444428842,0.0,0.09020605555711586,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:05:00,AWS005,13.07,77.67,28.68997596996256,1006.2826910307303,67.38330160492548,30.661447587394118,1006.9696154749836,67.09098680836685,-1.9714716174315576,-0.6869244442532363,0.29231479655862813,0.08361279514508038,0.9163872048549196,0.0,0.08361279514508038,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:10:00,AWS005,13.07,77.67,28.891054544423135,1006.6262354220602,68.0454891747394,30.874002050377534,1007.231413945183,66.51970054179587,-1.9829475059543995,-0.605178523122845,1.5257886329435308,0.14907854297058795,0.850921457029412,0.0,0.14907854297058795,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:15:00,AWS005,13.07,77.67,28.790602875638374,1006.9572140194575,67.38585966332828,30.947965489086222,1007.4743735908287,67.00265209488859,-2.157362613447848,-0.5171595713711667,0.38320756843968695,0.11959799035880701,0.880402009641193,0.0,0.11959799035880701,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:20:00,AWS005,13.07,77.67,29.281241921853756,1007.361492499465,68.43572074010812,31.233749484725507,1007.5549337506991,66.09419326104921,-1.9525075628717516,-0.19344125123404865,2.341527479058911,0.11254427660521499,0.8874557233947851,0.0,0.11254427660521499,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:25:00,AWS005,13.07,77.67,29.525795059497984,1007.5472108204734,67.68166726563196,31.16195017991553,1007.7613979244422,66.10903613276685,-1.6361551204175449,-0.21418710396881124,1.5726311328651121,0.07203719704476082,0.9279628029552391,0.0,0.07203719704476082,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:30:00,AWS005,13.07,77.67,29.696426805823624,1007.9510021886613,66.0103328030912,31.268202551160936,1007.9818824518092,65.75432337981351,-1.5717757453373125,-0.030880263147878395,0.25600942327768905,0.07085117941610433,0.9291488205838957,0.0,0.07085117941610433,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:35:00,AWS005,13.07,77.67,29.61557125987537,1008.1931829010238,68.73617139344356,31.650868428008415,1008.1375912869579,65.16037187101139,-2.035297168133045,0.055591614065860995,3.5757995224321633,0.09393343800763637,0.9060665619923636,0.0,0.09393343800763637,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:40:00,AWS005,13.07,77.67,30.06000759432866,1008.5644617405075,67.04140962420489,31.526813281072567,1008.191394618963,66.08753268932765,-1.466805686743907,0.373067121544409,0.9538769348772433,0.059997191023911656,0.9400028089760883,0.0,0.059997191023911656,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:45:00,AWS005,13.07,77.67,29.73178881842074,1008.9688742735586,65.81980975713783,31.81372412456257,1008.4065529616172,64.68068835832538,-2.0819353061418298,0.5623213119414459,1.1391213988124491,0.11922387024285427,0.8807761297571457,0.0,0.11922387024285427,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:50:00,AWS005,13.07,77.67,30.07446799556505,1009.1292342936324,66.15535546305759,31.81958684564478,1008.4201366491322,65.13933086449069,-1.7451188500797272,0.7090976445001616,1.0160245985669007,0.10965289934210297,0.890347100657897,0.0,0.10965289934210297,NONE,0,PRESSURE_DRIFT,1
2026-05-11 09:55:00,AWS005,13.07,77.67,29.92406872799067,1009.6131647572247,66.6112665274916,32.01124218860615,1008.6288529794463,63.86881794681504,-2.087173460615478,0.98431177777843,2.7424485806765517,0.09180588693501009,0.9081941130649899,0.0,0.09180588693501009,NONE,0,PRESSURE_DRIFT,1
2026-05-11 10:00:00,AWS005,13.07,77.67,30.10500732285417,1009.8758987279203,67.01449730977082,31.944907379272948,1008.8485968218004,65.20132397205023,-1.8399000564187773,1.0273019061199875,1.8131733377205848,0.09025404466093824,0.9097459553390618,0.0,0.09025404466093824,NONE,0,PRESSURE_DRIFT,1
2026-05-11 10:05:00,AWS005,13.07,77.67,30.355732608424447,1009.9455434711596,65.0673121220735,32.112391845188235,1008.8311735045297,64.28004908079278,-1.756659236763788,1.1143699666298517,0.787263041280724,0.09547187678230168,0.9045281232176983,0.0,0.09547187678230168,NONE,0,PRESSURE_DRIFT,1
2026-05-11 10:10:00,AWS005,13.07,77.67,30.233940831183023,1010.3003221242041,66.96264793339877,32.309865839524996,1009.0849649643785,64.38109396879359,-2.0759250083419722,1.215357159825544,2.5815539646051775,0.13488708625464987,0.8651129137453502,0.0,0.13488708625464987,NONE,0,PRESSURE_DRIFT,1
2026-05-11 10:15:00,AWS005,13.07,77.67,30.040003844805753,1010.7276896409511,69.00630685802568,32.34689798675612,1009.2682852285018,62.78748871859827,-2.306894141950366,1.4594044124493166,6.2188181394274125,0.2755525359345831,0.7244474640654168,0.0,0.2755525359345831,NONE,0,PRESSURE_DRIFT,1
2026-05-11 10:20:00,AWS005,13.07,77.67,30.749802542823172,1011.0015253098851,64.93799135795922,32.35181835669659,1009.3994248285161,63.904195966096125,-1.6020158138734182,1.602100481369007,1.0337953918630944,0.09084174705253244,0.9091582529474675,0.0,0.09084174705253244,NONE,0,PRESSURE_DRIFT,1
2026-05-11 10:25:00,AWS005,13.07,77.67,30.540981451343004,1011.4525891418921,63.975412911765396,32.479953467591926,1009.4443390925819,64.02197194759063,-1.938972016248922,2.0082500493101634,-0.0465590358252328,0.071394102991583,0.928605897008417,0.0,0.071394102991583,NONE,0,PRESSURE_DRIFT,1
